3
302
-1.092331766e+01	-1.285644414e+01	-1.936041434e+00	-1.174327334e+01
-1.277999891e+01	-2.098256477e+01	3.227824205e+00	-1.361252097e+01
-1.361252097e+01	-1.195160969e+01	8.713035124e-01	-1.401778642e+01
-1.303446792e+01	1.667595006e+01	2.206780115e+00	-1.212654764e+01
-1.212654764e+01	1.852365536e+01	3.662616829e+00	-1.120291940e+01
-1.058088406e+01	7.476737397e+00	-2.014651487e+00	-1.042380442e+01
-1.099557429e+01	-1.059354378e+01	1.076761307e+00	-1.160818486e+01
-1.224906976e+01	-1.176924918e+01	2.772383842e-01	-1.280827325e+01
-1.280827325e+01	-1.040962619e+01	4.392041360e+00	-1.310358296e+01
-1.270774228e+01	4.187946799e+00	6.228338396e-01	-1.246898124e+01
-1.246898124e+01	4.968540535e+00	2.634046146e+00	-1.217052994e+01
-1.180924678e+01	7.357270104e+00	-2.013747974e+00	-1.162703441e+01
-1.231190161e+01	-8.874686090e+00	-4.916916256e+00	-1.291194581e+01
-3.141592654e-03	2.859852497e+00	2.000000000e+00	1.947787445e-01
1.947787445e-01	4.522547963e+00	2.000000000e+00	4.335397862e-01
6.503096793e-01	3.952025457e+00	2.000000000e+00	8.042477193e-01
8.042477193e-01	2.474111007e+00	2.000000000e+00	8.702211650e-01
-3.330088213e-01	-1.299269337e+01	-2.000000000e+00	-9.550441667e-01
-9.550441667e-01	-1.157812906e+01	-2.000000000e+00	-1.451415806e+00
-1.781283035e+00	-5.040198784e+00	-2.000000000e+00	-1.944645853e+00
-1.944645853e+00	-2.262418991e+00	-2.000000000e+00	-1.969778594e+00
-2.261946711e-01	2.032228663e+01	2.000000000e+00	7.979645340e-01
7.979645340e-01	1.973323484e+01	2.000000000e+00	1.693318440e+00
2.359336083e+00	1.117279696e+01	-2.000000000e+00	2.755176757e+00
2.755176757e+00	5.301287469e+00	-1.500000000e+00	2.905973205e+00
2.984513021e+00	1.960464092e+00	-6.000000000e-01	3.053628059e+00
3.053628059e+00	1.132792195e+00	1.200000000e+00	3.119601505e+00
3.276681138e+00	1.898392653e+00	-2.000000000e+00	3.336371398e+00
3.254689989e+00	-1.398040078e+00	9.000000000e-01	3.229557248e+00
3.260973174e+00	-1.639907317e+00	1.000000000e+00	3.229557248e+00
3.254689989e+00	1.049068025e+00	-1.900000000e+00	3.273539545e+00
3.282964323e+00	1.894838358e+00	-2.000000000e+00	3.339512991e+00
3.260973174e+00	-1.275177613e+00	8.000000000e-01	3.242123619e+00
3.254689989e+00	-2.214675839e-01	-8.000000000e-01	3.238982026e+00
3.238982026e+00	-3.058188526e-01	-5.000000000e-01	3.232698841e+00
3.232698841e+00	-1.170628316e-01	-7.000000000e-01	3.232698841e+00
3.232698841e+00	-7.985827860e-02	-6.000000000e-01	3.232698841e+00
3.232698841e+00	-4.882611701e-02	-7.000000000e-01	3.232698841e+00
3.213849285e+00	-1.186564729e-01	-6.000000000e-01	3.220132470e+00
-1.853539666e-01	-5.194011844e+00	-2.000000000e+00	-4.680973054e-01
-4.680973054e-01	-5.696504665e+00	-2.000000000e+00	-7.319910883e-01
-9.236282402e-01	-3.067103571e+00	-2.000000000e+00	-1.008451242e+00
-4.209734156e-01	1.137936102e+01	2.000000000e+00	2.167698931e-01
8.765043504e-01	1.226062137e+01	2.000000000e+00	1.407433509e+00
1.407433509e+00	8.919304264e+00	2.000000000e+00	1.759291886e+00
1.947787445e+00	2.544969598e+00	2.000000000e+00	2.004336113e+00
1.244070691e+00	-1.489605091e+01	-2.000000000e+00	3.361504139e-01
-7.194247177e-01	-2.090403013e+01	-1.000000000e-01	-1.611637031e+00
-1.611637031e+00	-1.469285532e+01	-1.000000000e+00	-2.208539635e+00
-2.541548457e+00	-4.120599998e+00	-2.000000000e-01	-2.648362607e+00
-2.648362607e+00	-1.154177370e+00	-2.000000000e+00	-2.679778534e+00
-2.708052867e+00	-5.932739614e-01	-2.000000000e+00	-2.748893572e+00
-2.748893572e+00	-8.747667492e-01	-1.900000000e+00	-2.802300647e+00
-2.865132500e+00	-1.203202344e+00	-1.300000000e+00	-2.927964353e+00
-2.927964353e+00	-1.322291594e+00	2.000000000e-01	-2.959380280e+00
-2.956238687e+00	-1.570846643e-01	-1.100000000e+00	-2.968805058e+00
-2.968805058e+00	-1.154337949e-01	-1.100000000e+00	-2.993937799e+00
-3.028495318e+00	-6.484411455e-01	3.000000000e-01	-3.031636911e+00
-3.019070540e+00	1.016592127e+00	-1.900000000e+00	-3.003362577e+00
-2.959380280e+00	2.798136030e+00	-2.000000000e+00	-2.855707722e+00
-2.855707722e+00	1.512429923e+00	-2.000000000e+00	-2.824291796e+00
-2.940530724e+00	-6.302927916e-01	-1.000000000e+00	-2.937389131e+00
-2.937389131e+00	-1.796672710e-01	-1.200000000e+00	-2.940530724e+00
-2.953097094e+00	-8.175847061e-02	-1.100000000e+00	-2.968805058e+00
-2.968805058e+00	-3.028127760e-01	-1.000000000e+00	-2.990796206e+00
-3.012787355e+00	-4.513481947e-01	-5.000000000e-01	-3.028495318e+00
-3.028495318e+00	-3.730039394e-01	-5.000000000e-01	-3.028495318e+00
-3.031636911e+00	-1.046841334e-01	-9.000000000e-01	-3.047344874e+00
-3.047344874e+00	-9.278546616e-02	-6.000000000e-01	-3.069336023e+00
-3.059911245e+00	1.090584249e+00	-1.800000000e+00	-3.044203281e+00
-3.138451061e+00	-6.887907731e-01	8.000000000e-01	-3.132167876e+00
-3.059911245e+00	6.989900671e-01	-1.200000000e+00	-3.044203281e+00
-3.015928947e+00	1.335885697e+00	-2.000000000e+00	-2.993937799e+00
1.947787445e-01	4.655324881e+00	2.000000000e+00	4.398229715e-01
4.398229715e-01	4.898254789e+00	2.000000000e+00	6.628760499e-01
8.168140899e-01	2.486513026e+00	2.000000000e+00	8.796459430e-01
2.796017462e-01	-1.117031407e+01	-2.000000000e+00	-3.424335992e-01
-9.707521300e-01	-1.158569021e+01	-2.000000000e+00	-1.470265362e+00
-1.470265362e+00	-8.440296502e+00	-2.000000000e+00	-1.796990998e+00
-1.771858257e+00	7.916135668e+00	2.000000000e+00	-1.174955652e+00
-1.174955652e+00	1.556487987e+01	2.000000000e+00	-2.544690049e-01
7.791149781e-01	2.000682575e+01	2.000000000e+00	1.680752070e+00
1.680752070e+00	1.609482588e+01	8.000000000e-01	2.353052898e+00
2.755176757e+00	5.345069868e+00	-1.500000000e+00	2.912256390e+00
2.912256390e+00	1.951470235e+00	1.000000000e-01	2.953097094e+00
2.993937799e+00	1.287331881e+00	1.300000000e+00	3.094468764e+00
3.094468764e+00	2.590970862e+00	-1.500000000e+00	3.185574951e+00
3.364645732e+00	1.386152829e+00	-2.000000000e+00	3.383495288e+00
3.254689989e+00	1.070740837e+00	-1.900000000e+00	3.279822730e+00
3.311238657e+00	1.635993213e+00	-2.000000000e+00	3.352079361e+00
3.264114767e+00	1.023491984e+00	-1.900000000e+00	3.279822730e+00
3.289247508e+00	1.670916420e+00	-2.000000000e+00	3.336371398e+00
3.264114767e+00	9.918486104e-01	-1.900000000e+00	3.279822730e+00
3.279822730e+00	1.629672489e+00	-2.000000000e+00	3.323805027e+00
3.216990877e+00	-1.555937930e+00	1.100000000e+00	3.188716543e+00
3.323805027e+00	-2.580230017e-01	-1.100000000e+00	3.314380250e+00
3.314380250e+00	-2.019549071e-01	-1.100000000e+00	3.308097064e+00
3.301813879e+00	-1.460080407e-01	-1.100000000e+00	3.292389101e+00
3.292389101e+00	-1.304686208e-01	-1.100000000e+00	3.282964323e+00
3.267256360e+00	-2.851334252e-01	-8.000000000e-01	3.251548396e+00
3.251548396e+00	-3.096550743e-01	-6.000000000e-01	3.248406804e+00
6.283185307e-03	3.126108647e+00	2.000000000e+00	2.167698931e-01
2.167698931e-01	4.791181457e+00	2.000000000e+00	4.680973054e-01
6.942919764e-01	4.046407250e+00	2.000000000e+00	8.513716091e-01
8.513716091e-01	2.311136359e+00	2.000000000e+00	9.110618695e-01
-3.235840433e-01	-1.317315926e+01	-2.000000000e+00	-9.550441667e-01
-9.550441667e-01	-1.168308101e+01	-2.000000000e+00	-1.457698991e+00
-1.790707813e+00	-5.135987581e+00	-2.000000000e+00	-1.963495408e+00
-1.963495408e+00	-2.206957603e+00	-2.000000000e+00	-1.994911335e+00
-2.701769682e-01	2.045737797e+01	2.000000000e+00	7.696902001e-01
7.696902001e-01	2.016197445e+01	2.000000000e+00	1.683893662e+00
2.365619268e+00	1.150744586e+01	-2.000000000e+00	2.777167906e+00
2.777167906e+00	5.542917171e+00	-2.000000000e+00	2.927964353e+00
2.943672316e+00	3.191599364e-01	1.500000000e+00	2.968805058e+00
2.968805058e+00	6.189777693e-01	1.500000000e+00	3.050486467e+00
3.122743098e+00	9.516583250e-01	-5.000000000e-01	3.138451061e+00
3.138451061e+00	4.684752600e-01	8.000000000e-01	3.163583802e+00
3.254689989e+00	2.219561411e+00	-2.000000000e+00	3.323805027e+00
3.242123619e+00	-1.521594153e+00	1.000000000e+00	3.210707692e+00
3.194999729e+00	-1.015028547e+00	8.000000000e-01	3.169866987e+00
3.282964323e+00	1.750856406e+00	-2.000000000e+00	3.333229805e+00
3.292389101e+00	-8.479272799e-01	3.000000000e-01	3.279822730e+00
3.229557248e+00	-8.135800246e-01	6.000000000e-01	3.220132470e+00
3.238982026e+00	9.180979908e-01	-1.800000000e+00	3.245265211e+00
3.207566099e+00	1.168645369e+00	-1.800000000e+00	3.223274063e+00
3.260973174e+00	9.494368716e-01	-1.900000000e+00	3.270397952e+00
3.157300617e+00	-1.384237835e+00	1.300000000e+00	3.132167876e+00
3.433760770e+00	1.598389356e+00	-2.000000000e+00	3.462035104e+00
2.010619298e-01	5.295330391e+00	1.919847418e+00	4.743804907e-01
4.743804907e-01	5.370387292e+00	1.987386146e+00	7.162831250e-01
8.890707210e-01	2.924239420e+00	2.070055079e+00	9.738937226e-01
3.581415625e-01	-1.186882961e+01	-1.875613536e+00	-3.047344874e-01
-9.864600932e-01	-1.300614075e+01	-1.784070188e+00	-1.545663586e+00
-1.545663586e+00	-9.322089321e+00	-2.080573912e+00	-1.922654704e+00
-2.151990968e+00	-3.595635239e+00	-2.039324993e+00	-2.271371489e+00
-2.271371489e+00	-1.542150086e+00	-2.237527118e+00	-2.302787415e+00
-1.787566220e+00	9.252309136e+00	2.076273056e+00	-1.127831763e+00
-1.127831763e+00	1.673981599e+01	1.584871854e+00	-1.696460033e-01
8.639379797e-01	1.973194378e+01	1.241552976e+00	1.731017552e+00
1.731017552e+00	1.483158645e+01	1.974919761e+00	2.378185639e+00
2.799159054e+00	5.811542325e+00	-1.951812340e+00	2.962521872e+00
2.962521872e+00	1.677384502e+00	3.945676513e-01	3.009645762e+00
3.050486467e+00	8.011744143e-01	1.187526183e+00	3.122743098e+00
3.122743098e+00	1.930373665e+00	-1.072645683e+00	3.198141321e+00
3.235840433e+00	2.674134452e+00	-1.951347428e+00	3.339512991e+00
3.339512991e+00	1.546467652e+00	-1.655305264e+00	3.367787325e+00
3.286105916e+00	-6.115716601e-01	-7.934519926e-01	3.257831582e+00
3.257831582e+00	-5.206785464e-01	-4.407073122e-01	3.242123619e+00
3.232698841e+00	-1.959237002e-01	-8.406459951e-01	3.220132470e+00
3.220132470e+00	-2.374144320e-01	-6.864117753e-01	3.194999729e+00
3.295530694e+00	1.910381577e+00	-1.995949624e+00	3.352079361e+00
3.254689989e+00	-1.512179675e+00	1.080923730e+00	3.232698841e+00
3.235840433e+00	-5.840675078e-01	-7.951135011e-02	3.223274063e+00
3.301813879e+00	2.214834414e+00	-2.110836016e+00	3.377212103e+00
3.251548396e+00	-8.124775755e-01	4.625183473e-01	3.238982026e+00
3.220132470e+00	-4.248298841e-01	-4.882453265e-01	3.210707692e+00
3.204424507e+00	-2.316628111e-01	-6.331750948e-01	3.194999729e+00
3.242123619e+00	8.927713559e-01	-1.555693177e+00	3.254689989e+00
3.301813879e+00	-5.476263574e-01	-7.652363970e-01	3.273539545e+00
4.084070450e-02	3.146623974e+00	1.931433364e+00	2.450442270e-01
2.450442270e-01	4.503302072e+00	2.115596681e+00	4.806636760e-01
6.942919764e-01	3.771018921e+00	1.645747663e+00	8.262388679e-01
8.262388679e-01	1.718590647e+00	1.675350847e+00	8.450884238e-01
-4.209734156e-01	-1.290319784e+01	-2.346884857e+00	-1.039867168e+00
-1.039867168e+00	-1.153473294e+01	-2.230759019e+00	-1.539380400e+00
-1.875530814e+00	-5.148964886e+00	-1.833191635e+00	-2.048318410e+00
-2.048318410e+00	-2.137584704e+00	-1.950468651e+00	-2.082875929e+00
-4.806636760e-01	1.952626297e+01	1.768206486e+00	5.340707511e-01
5.340707511e-01	2.017681182e+01	1.992318053e+00	1.463982177e+00
2.167698931e+00	1.188192238e+01	-5.616955880e-01	2.623229866e+00
2.623229866e+00	6.784915687e+00	-1.818960565e+00	2.830574981e+00
2.880840463e+00	8.699234609e-01	1.487114588e+00	2.915397983e+00
2.915397983e+00	8.379011824e-01	1.756969202e+00	3.000220984e+00
3.066194430e+00	9.544396087e-01	8.194980672e-01	3.094468764e+00
3.094468764e+00	6.376555347e-01	1.816533176e-01	3.144734246e+00
3.251548396e+00	1.552262155e+00	-1.672353795e+00	3.292389101e+00
3.169866987e+00	-1.885067518e+00	1.650756228e+00	3.132167876e+00
3.502875809e+00	2.769816870e+00	-2.150246153e+00	3.615973144e+00
3.615973144e+00	1.928102920e+00	-2.511753823e+00	3.688229775e+00
3.747920036e+00	1.407520306e+00	-2.562364792e+00	3.817035074e+00
3.817035074e+00	1.307189908e+00	-1.973268109e+00	3.898716483e+00
4.027521782e+00	3.064859428e+00	8.614435987e-01	4.316548306e+00
4.316548306e+00	8.262026785e+00	2.556130619e+00	4.938583651e+00
5.887344633e+00	2.078159481e+01	1.561579469e+00	6.942919764e+00
6.942919764e+00	2.050606118e+01	2.155955792e+00	7.882255968e+00
8.592255908e+00	1.181998764e+01	-1.774001449e+00	9.022654101e+00
9.022654101e+00	5.883763566e+00	-2.166041877e+00	9.179733734e+00
9.233140809e+00	1.346616278e+00	1.431844201e+00	9.333671774e+00
9.333671774e+00	2.500573294e+00	-1.584231124e+00	9.405928405e+00
9.434202739e+00	7.657625363e-01	-8.281918947e-01	9.456193887e+00
9.512742555e+00	1.368149823e+00	-1.649139390e+00	9.550441667e+00
9.641547854e+00	2.896380829e+00	-2.697202173e+00	9.732654041e+00
9.732654041e+00	1.096217107e+00	-1.990722152e+00	9.735795633e+00
9.650972632e+00	1.436290011e+00	-1.607091068e+00	9.698096522e+00
9.613273520e+00	-1.890384540e+00	9.710923357e-01	9.575574408e+00
9.610131927e+00	2.741192890e+00	-1.304068018e+00	9.732654041e+00
9.732654041e+00	2.194336461e+00	-2.234190348e+00	9.801769079e+00
9.738937226e+00	-4.786493624e-01	-1.485934350e+00	9.735795633e+00
9.735795633e+00	-2.123317189e-01	-2.224772528e+00	9.713804485e+00
1.350884841e-01	5.089702977e+00	1.752646502e+00	4.021238597e-01
4.021238597e-01	5.348008099e+00	2.317878502e+00	6.628760499e-01
8.513716091e-01	2.755166239e+00	1.585466292e+00	9.173450548e-01
2.356194490e-01	-1.206830174e+01	-2.216144650e+00	-4.335397862e-01
-1.086991058e+00	-1.206106236e+01	-1.988627635e+00	-1.602212253e+00
-1.602212253e+00	-8.610912211e+00	-2.260243102e+00	-1.947787445e+00
-2.142566190e+00	-2.735772196e+00	-2.365057764e+00	-2.217964413e+00
-2.217964413e+00	-1.155847187e+00	-2.302050226e+00	-2.217964413e+00
-1.174955652e+00	1.648634186e+01	1.470025753e+00	-2.230530784e-01
-2.230530784e-01	2.069035055e+01	1.298790024e+00	7.979645340e-01
1.655619328e+00	1.508907541e+01	1.471775137e+00	2.302787415e+00
2.302787415e+00	1.115007837e+01	-1.735705053e+00	2.698628089e+00
2.836858166e+00	1.298919601e+00	1.095731556e+00	2.861990907e+00
2.861990907e+00	4.791017817e-01	1.957019643e+00	2.915397983e+00
3.009645762e+00	2.088369287e+00	-6.393383810e-01	3.085043986e+00
3.085043986e+00	1.215037224e+00	-2.658728612e-01	3.110176727e+00
3.151017432e+00	1.355592489e+00	-1.642905504e+00	3.182433358e+00
3.238982026e+00	3.280876097e+00	-2.485785926e+00	3.348937769e+00
3.260973174e+00	-1.440749890e+00	1.002313243e+00	3.229557248e+00
3.361504139e+00	1.657254063e+00	-1.918971602e+00	3.414911214e+00
3.301813879e+00	-5.209105696e-01	-1.695013944e+00	3.292389101e+00
3.292389101e+00	-1.729192623e-01	-1.119403979e+00	3.242123619e+00
3.267256360e+00	2.099987778e+00	-2.092347828e+00	3.326946620e+00
3.198141321e+00	-2.041161884e+00	1.382990075e+00	3.147875839e+00
3.182433358e+00	-1.212080478e+00	5.997763353e-01	3.144734246e+00
3.173008580e+00	-1.010221007e+00	6.268778834e-01	3.151017432e+00
3.308097064e+00	2.271980344e+00	-1.369498593e+00	3.402344844e+00
3.402344844e+00	1.519455355e+00	-1.984250944e+00	3.436902363e+00
3.298672286e+00	-9.841841367e-01	3.836506109e-01	3.298672286e+00
3.276681138e+00	-5.115008047e-01	-3.323677625e-01	3.264114767e+00
3.264114767e+00	-1.554407849e-01	-1.256919037e+00	3.251548396e+00
3.251548396e+00	-1.051567581e-01	-8.522816112e-01	3.216990877e+00
5.026548246e-02	2.803051222e+00	9.290770570e-01	2.104867078e-01
2.104867078e-01	3.110888829e+00	2.355429324e+00	3.895574890e-01
5.780530483e-01	3.525546727e+00	2.975098494e+00	7.539822369e-01
7.539822369e-01	3.470554194e+00	1.324546410e+00	8.639379797e-01
3.769911184e-02	-1.281601592e+01	-2.556475232e+00	-6.503096793e-01
-6.503096793e-01	-1.384374445e+01	-2.183849532e+00	-1.284911395e+00
-1.784424627e+00	-8.758705759e+00	-8.699517388e-01	-2.104867078e+00
-2.104867078e+00	-4.311888637e+00	-1.929514848e+00	-2.249380340e+00
-2.293362637e+00	-6.575084828e-01	-3.015494710e+00	-2.293362637e+00
-2.227389191e+00	1.152444109e+00	1.355887872e+00	-2.016902484e+00
-1.470265362e+00	1.440512477e+01	1.736852342e+00	-5.843362336e-01
-5.843362336e-01	2.023773828e+01	9.792409267e-01	4.586725274e-01
1.398008731e+00	1.684264902e+01	8.117514222e-01	2.101725485e+00
2.101725485e+00	1.151227769e+01	1.239470203e-01	2.554114827e+00
2.780309498e+00	2.511986730e+00	8.640472987e-01	2.868274093e+00
2.868274093e+00	1.439491464e+00	1.107369252e+00	2.937389131e+00
3.044203281e+00	2.713618301e+00	-1.098590075e+00	3.138451061e+00
3.232698841e+00	2.877753608e+00	-2.538454136e+00	3.317521842e+00
3.364645732e+00	3.641260886e+00	-2.190288881e+00	3.515442179e+00
3.515442179e+00	2.407283439e+00	-1.928386964e+00	3.612831552e+00
3.694512961e+00	1.645266038e+00	-2.265407698e+00	3.769911184e+00
3.769911184e+00	1.483804428e+00	-1.498340502e+00	3.873583742e+00
4.036946560e+00	3.899647585e+00	8.905715105e-01	4.363672196e+00
4.363672196e+00	9.212459557e+00	1.940149167e+00	5.004557097e+00
5.962742857e+00	2.110000313e+01	1.577969438e+00	7.024601173e+00
7.024601173e+00	2.046015364e+01	1.576462090e+00	7.938804636e+00
8.611105463e+00	1.126376332e+01	-1.348604066e+00	9.028937286e+00
9.028937286e+00	5.950162168e+00	-1.432626932e+00	9.217432846e+00
9.261415143e+00	4.832340508e-01	1.211062015e+00	9.270839921e+00
9.270839921e+00	2.219754995e-01	2.476169982e+00	9.361946108e+00
9.415353183e+00	2.707843997e+00	-2.092795882e+00	9.497034592e+00
9.295972662e+00	-2.806703253e+00	2.158389881e+00	9.211149660e+00
9.534733704e+00	2.167261754e+00	-1.698281648e+00	9.581857593e+00
9.462477073e+00	-1.838224479e+00	9.002519780e-01	9.402786812e+00
9.434202739e+00	-2.312926502e+00	1.378489154e+00	9.371370886e+00
9.484468221e+00	-3.979239055e-01	-7.648830706e-01	9.462477073e+00
9.449910702e+00	3.083111488e-01	-5.011644462e-01	9.465618665e+00
9.512742555e+00	1.213646174e+00	-1.462159687e+00	9.544158482e+00
