3
200
74.424798689	-20.538639658	2.548914571	73.397866707
73.397866707	-9.227520839	-1.874986215	72.936490665
72.936490665	-5.368733364	2.701499563	72.668053996
72.668053996	3.569930237	0.190823222	72.846550508
72.846550508	5.839058611	1.724698447	73.138503439
73.138503439	11.304872081	4.147886867	73.703747043
73.703747043	21.453590119	3.593178061	74.776426549
74.776426549	31.211900221	1.736984239	76.337021560
76.337021560	34.586420106	0.605299905	78.066342565
78.066342565	27.102057712	3.558283673	79.421445451
79.421445451	27.149805165	-2.103972538	80.778935709
80.778935709	26.043485971	3.076984091	82.081110008
82.081110008	33.267456092	2.672845084	83.744482812
83.744482812	31.791746262	2.444731531	85.334070125
85.334070125	26.981025732	-3.010520766	86.683121412
86.683121412	22.678504465	-4.733721153	87.817046635
87.817046635	19.016454431	2.997765369	88.767869357
88.767869357	22.717008094	-2.923743382	89.903719761
89.903719761	11.298018961	0.538846111	90.468620709
