5
1000
-1.151316678	0.465886284	-2.212301827	0.353977520	1.047863383	-2.159908658
-1.161907727	0.451706019	-2.159908658	-0.914997499	1.458223972	-2.086997460
-1.136488035	0.489744031	-2.086997460	-0.735605603	-1.140826595	-2.144038789
-1.118334030	0.521731859	-2.144038789	0.304860010	-0.533693832	-2.170723481
-1.126601209	0.508925500	-2.170723481	0.955269778	0.513151276	-2.145065917
-1.153567632	0.469502627	-2.145065917	0.831273605	-1.117862509	-2.200959043
-1.176145925	0.434606206	-2.200959043	-0.791912047	1.381293146	-2.131894385
-1.152813177	0.466596746	-2.131894385	0.469052335	-1.497723697	-2.206780570
-1.165292695	0.446740088	-2.206780570	-0.783853371	-1.233561038	-2.268458622
-1.142013441	0.478270099	-2.268458622	-0.436365350	1.139707091	-2.211473268
-1.127996776	0.494990442	-2.211473268	-0.780489521	0.232757948	-2.199835370
-1.104670353	0.526276026	-2.199835370	0.843906192	1.502848117	-2.124692964
-1.129496723	0.492157182	-2.124692964	0.808802827	-1.411605403	-2.195273235
-1.150768449	0.457763597	-2.195273235	-0.175087362	-0.591725490	-2.224859509
-1.145650006	0.464865745	-2.224859509	-0.153545708	1.303130829	-2.159702968
-1.140979023	0.470958579	-2.159702968	-0.430684158	0.235464265	-2.147929754
-1.129017800	0.488865317	-2.147929754	0.613087873	0.686840771	-2.113587716
-1.145743570	0.463176010	-2.113587716	0.802288765	-1.396780206	-2.183426726
-1.166463808	0.428827213	-2.183426726	0.720196684	-1.546431824	-2.260748317
-1.187170236	0.399366187	-2.260748317	0.435779591	0.662565012	-2.227620067
-1.201038925	0.382560858	-2.227620067	-0.648925676	1.161306155	-2.169554759
-1.181227077	0.408256227	-2.169554759	-0.686875627	1.294221689	-2.104843675
-1.161870327	0.436625428	-2.104843675	-0.532383284	0.584522524	-2.075617548
-1.148320606	0.459537978	-2.075617548	0.279797015	-1.075699139	-2.129402505
-1.155086811	0.447293208	-2.129402505	-0.420628156	-0.947121043	-2.176758557
-1.143940065	0.465127730	-2.176758557	0.863624828	0.127971186	-2.170359998
-1.168534081	0.429634717	-2.170359998	0.905127054	-0.887614646	-2.214740730
-1.194071440	0.392271891	-2.214740730	0.290065765	0.899200574	-2.169780702
-1.202778555	0.380673119	-2.169780702	-0.199483780	1.058073888	-2.116877007
-1.197155068	0.388910888	-2.116877007	-0.673900398	-0.932069460	-2.163480480
-1.179655832	0.417705525	-2.163480480	-0.312040786	-0.788131231	-2.202887042
-1.170940699	0.430646548	-2.202887042	-0.308597214	1.528008755	-2.126486604
-1.161824230	0.443095267	-2.126486604	0.247901512	0.302423751	-2.111365417
-1.168363003	0.432565198	-2.111365417	0.154583921	-0.304627612	-2.126596797
-1.172340633	0.425938062	-2.126596797	0.090892439	0.871557235	-2.083018935
-1.174738482	0.422077504	-2.083018935	-0.059193018	-1.293118965	-2.147674884
-1.173287910	0.424657305	-2.147674884	0.867808656	-1.433827672	-2.219366267
-1.196953499	0.388288781	-2.219366267	0.297392683	0.732062804	-2.182763127
-1.205935462	0.376438449	-2.182763127	-0.813552379	0.897072885	-2.137909483
-1.182567047	0.409733882	-2.137909483	0.849648293	0.201848407	-2.127817062
-1.205388573	0.373901865	-2.127817062	-0.091505521	0.922169225	-2.081708601
-1.202969810	0.377785514	-2.081708601	-0.432442376	1.545983541	-2.004409424
-1.192397172	0.396646462	-2.004409424	0.971958559	0.113661431	-1.998726353
-1.212815702	0.352546096	-1.998726353	0.788796933	-0.830790178	-2.040265861
-1.229182779	0.316662670	-2.040265861	-0.042987411	1.280410243	-1.976245349
-1.228210376	0.318579497	-1.976245349	0.327489051	-0.201833839	-1.986337041
-1.234668974	0.303532597	-1.986337041	0.707977160	-0.326614771	-2.002667780
-1.248958951	0.271146246	-2.002667780	-0.062789855	-0.157082292	-2.010521894
-1.247644850	0.273997483	-2.010521894	-0.352031611	1.164963559	-1.952273716
-1.240152013	0.289924599	-1.952273716	0.766590449	-0.493197144	-1.976933574
-1.254421790	0.254350371	-1.976933574	0.907841699	-0.597756277	-2.006821387
-1.272354557	0.212650764	-2.006821387	0.863027689	-1.062179175	-2.059930346
-1.290579103	0.173536726	-2.059930346	0.905878783	1.189152165	-2.000472738
-1.311860987	0.133553951	-2.000472738	0.014341099	-1.513479751	-2.076146725
-1.312159696	0.132902076	-2.076146725	0.556309560	-0.441528112	-2.098223131
-1.325625560	0.108563397	-2.098223131	0.697098363	-0.210291789	-2.108737720
-1.343168441	0.078445086	-2.108737720	0.211563795	-0.384593811	-2.127967411
-1.348588380	0.069360904	-2.127967411	0.442820024	-0.577508995	-2.156842861
-1.360296259	0.050568632	-2.156842861	0.898702963	1.098759023	-2.101904910
-1.385148613	0.013131644	-2.101904910	0.551195821	-0.629837270	-2.133396773
-1.399107358	-0.010631679	-2.133396773	0.745398063	-0.392438978	-2.153018722
-1.418986664	-0.042157206	-2.153018722	0.596839159	0.995217067	-2.103257869
-1.435396206	-0.067082483	-2.103257869	0.998025915	-1.429145764	-2.174715157
-1.460728880	-0.110075446	-2.174715157	-0.526394665	-0.217065608	-2.185568437
-1.445782628	-0.088411239	-2.185568437	0.694479972	-0.356774221	-2.203407148
-1.465810471	-0.116777443	-2.203407148	-0.754386184	1.304583589	-2.138177969
-1.443508840	-0.086357326	-2.138177969	-0.635344691	0.285183927	-2.123918772
-1.426436309	-0.059567666	-2.123918772	0.624700649	-0.750334384	-2.161435492
-1.442845528	-0.086145190	-2.161435492	0.971616750	-0.184546973	-2.170662840
-1.469899809	-0.126495700	-2.170662840	-0.549478522	-0.990485920	-2.220187136
-1.454389890	-0.103818420	-2.220187136	0.396480657	1.178711296	-2.161251572
-1.466377509	-0.119607317	-2.161251572	0.537928841	-0.749474954	-2.198725319
-1.481351814	-0.141949850	-2.198725319	0.971411747	-1.431988220	-2.270324730
-1.509885580	-0.181255399	-2.270324730	-0.311707329	0.544076413	-2.243120910
-1.499850834	-0.169330319	-2.243120910	-0.886531668	-1.399357278	-2.313088774
-1.472243956	-0.134650264	-2.313088774	0.129730573	0.474212185	-2.289378164
-1.476628713	-0.139430322	-2.289378164	-0.525944402	0.398719543	-2.269442187
-1.459316784	-0.119635350	-2.269442187	0.060076697	0.044873910	-2.267198492
-1.461248795	-0.121935428	-2.267198492	0.403255296	-0.396812494	-2.287039116
-1.474182437	-0.137403394	-2.287039116	0.228066154	-0.605425992	-2.317310416
-1.481669340	-0.146004657	-2.317310416	-0.814206073	0.511832841	-2.291718774
-1.454023623	-0.116120829	-2.291718774	-0.942849591	-0.362713111	-2.309854429
-1.422905914	-0.080707532	-2.309854429	-0.855896176	-0.653707489	-2.342539804
-1.394079671	-0.049077746	-2.342539804	-0.573680859	0.697425390	-2.307668534
-1.374075826	-0.028520010	-2.307668534	0.410050051	0.675819160	-2.273877576
-1.387852992	-0.043703630	-2.273877576	-0.277554710	0.145989747	-2.266578089
-1.378880046	-0.033116950	-2.266578089	-0.284335979	1.385305424	-2.197312818
-1.369767282	-0.022204806	-2.197312818	-0.110416929	-1.222648360	-2.258445236
-1.366530264	-0.017732507	-2.258445236	0.730243531	-1.459097038	-2.331400088
-1.389705351	-0.045946942	-2.331400088	-0.553472693	-1.137373202	-2.388268748
-1.370628283	-0.025899610	-2.388268748	-0.394849754	-0.772229295	-2.426880213
-1.356227735	-0.012394424	-2.426880213	0.462367668	0.432552978	-2.405252564
-1.373688628	-0.027546219	-2.405252564	0.950490220	-0.530671485	-2.431786138
-1.408901033	-0.059462762	-2.431786138	-0.158617988	-0.061495008	-2.434860888
-1.402885541	-0.054294297	-2.434860888	0.819668479	0.226586361	-2.423531570
-1.434052950	-0.080906957	-2.423531570	-0.150328308	-0.143200542	-2.430691598
-1.428392466	-0.075961714	-2.430691598	0.902415670	0.260582176	-2.417662489
-1.462583833	-0.105403785	-2.417662489	-0.217129404	0.182456739	-2.408539652
-1.454450074	-0.098213172	-2.408539652	0.973108215	0.891028056	-2.363988249
-1.490607612	-0.130770529	-2.363988249	-0.823555112	-0.381710852	-2.383073792
-1.461264497	-0.101881272	-2.383073792	0.539009231	-0.944339052	-2.430290744
-1.480826640	-0.120419069	-2.430290744	-0.293848334	-0.886939150	-2.474637702
-1.469696950	-0.110827558	-2.474637702	-0.993389701	-0.968788285	-2.523077116
-1.430671190	-0.080102196	-2.523077116	-0.099522929	0.571232397	-2.494515496
-1.426616924	-0.077216895	-2.494515496	-0.063867040	-1.167492216	-2.552890107
-1.424069111	-0.075291761	-2.552890107	0.607368577	-1.332120209	-2.619496117
-1.449325374	-0.092154816	-2.619496117	-0.753843806	1.165711189	-2.561210558
-1.416654705	-0.073357779	-2.561210558	0.370879283	0.037408660	-2.559340125
-1.432162154	-0.083526241	-2.559340125	0.232998238	1.044727215	-2.507103764
-1.441892464	-0.089932606	-2.507103764	-0.978863686	0.069136468	-2.503646941
-1.402474859	-0.060920752	-2.503646941	-0.232282491	-1.386210270	-2.572957454
-1.393144990	-0.054004002	-2.572957454	0.428609042	0.873725978	-2.529271155
-1.411203075	-0.065543926	-2.529271155	0.433299470	-1.194275261	-2.588984918
-1.428931867	-0.077996275	-2.588984918	-0.352740851	1.150400157	-2.531464910
-1.413919947	-0.068738439	-2.531464910	0.350337304	-0.818963471	-2.572413084
-1.428276329	-0.078775116	-2.572413084	-0.943050716	-0.741866830	-2.609506426
-1.388557700	-0.053362674	-2.609506426	0.497115165	-0.217340721	-2.620373462
-1.409977163	-0.065972802	-2.620373462	0.900366181	-1.305381937	-2.685642558
-1.449017615	-0.088389120	-2.685642558	-0.967143067	0.360057689	-2.667639674
-1.405600479	-0.067096713	-2.667639674	-0.572967681	0.796897397	-2.627794804
-1.380109975	-0.054021388	-2.627794804	0.424106560	-0.293646157	-2.642477112
-1.398577360	-0.064443558	-2.642477112	-0.514137851	0.092085351	-2.637872844
-1.376006548	-0.052138975	-2.637872844	0.584745546	0.853075353	-2.595219077
-1.401612354	-0.066251419	-2.595219077	-0.254095935	-0.201057318	-2.605271943
-1.390757193	-0.059650105	-2.605271943	0.973370170	1.244675006	-2.543038192
-1.432592376	-0.084518582	-2.543038192	0.470930625	-0.877411500	-2.586908767
-1.452045366	-0.097785848	-2.586908767	-0.861727328	-1.292483928	-2.651532964
-1.415419069	-0.075093353	-2.651532964	-0.475139190	-1.094978077	-2.706281868
-1.394458190	-0.063911461	-2.706281868	-0.271720620	0.568766576	-2.677843539
-1.382139206	-0.058182338	-2.677843539	-0.795743001	1.216041871	-2.617041445
-1.346554303	-0.040385371	-2.617041445	-0.065516268	0.109572356	-2.611562827
-1.343718927	-0.038744763	-2.611562827	-0.837763460	-1.135516608	-2.668338658
-1.307578147	-0.017567817	-2.668338658	-0.935833500	-0.711822462	-2.703929781
-1.265929350	0.003759128	-2.703929781	0.521233594	1.378312436	-2.635014159
-1.289534578	-0.007286431	-2.635014159	-0.969367421	-1.368809218	-2.703454620
-1.247153364	0.016229855	-2.703454620	0.334582959	0.197268002	-2.693591220
-1.262302330	0.009132445	-2.693591220	-0.526970108	1.233628213	-2.631909809
-1.238554037	0.020545697	-2.631909809	-0.076782606	0.330444584	-2.615387580
-1.235202863	0.022418811	-2.615387580	-0.370997321	-1.147086160	-2.672741888
-1.219162435	0.031735581	-2.672741888	0.856245358	1.438570191	-2.600813378
-1.257354753	0.012390372	-2.600813378	0.978542916	-0.871246079	-2.644375682
-1.299300375	-0.012797530	-2.644375682	-0.264079277	0.669688017	-2.610891282
-1.287695234	-0.006499485	-2.610891282	-0.941467940	0.302861394	-2.595748212
-1.247096675	0.017326167	-2.595748212	-0.304690542	-0.172802653	-2.604388344
-1.234075889	0.025235019	-2.604388344	-0.707794253	-1.015667251	-2.655171707
-1.203671076	0.043345213	-2.655171707	0.165782947	-0.254116134	-2.667877514
-1.210998779	0.039470327	-2.667877514	-0.394770611	-0.141462229	-2.674950625
-1.193433863	0.048474955	-2.674950625	-0.192220901	1.232395768	-2.613330837
-1.184850392	0.052798867	-2.613330837	-0.158819304	0.756924649	-2.575484604
-1.177991904	0.056801374	-2.575484604	-0.465063281	-0.803470384	-2.615658123
-1.158366354	0.069273240	-2.615658123	-0.669279382	0.336672191	-2.598824514
-1.129424867	0.086072870	-2.598824514	0.230143808	1.343062083	-2.531671410
-1.139278269	0.080129311	-2.531671410	0.916443674	0.948158610	-2.484263479
-1.176838399	0.053882231	-2.484263479	0.225309975	1.220208486	-2.423253055
-1.185756471	0.046998958	-2.423253055	0.037760570	-0.115199330	-2.429013022
-1.187177967	0.045756379	-2.429013022	-0.507595654	0.810477458	-2.388489149
-1.167973647	0.062349374	-2.388489149	0.189725274	-1.555488112	-2.466263554
-1.174894539	0.055861659	-2.466263554	0.306395973	1.430465061	-2.394740301
-1.186851661	0.046284422	-2.394740301	-0.002525595	0.328614002	-2.378309601
-1.186758993	0.046370208	-2.378309601	0.427006754	-1.372948965	-2.446957049
-1.202186114	0.031610775	-2.446957049	-0.635120209	1.187578469	-2.387578126
-1.177788384	0.051937973	-2.387578126	0.571278105	1.378233506	-2.318666451
-1.198609944	0.032383962	-2.318666451	-0.399577460	1.122197330	-2.262556584
-1.185022735	0.047031253	-2.262556584	0.635452337	1.038017979	-2.210655685
-1.205290290	0.022562387	-2.210655685	-0.129098867	0.127499922	-2.204280689
-1.201436156	0.027740412	-2.204280689	0.827194272	0.307005200	-2.188930429
-1.225919313	-0.005594269	-2.188930429	-0.986257873	-0.715219666	-2.224691412
-1.197341725	0.034593826	-2.224691412	-0.725066454	0.655648884	-2.191908968
-1.175289458	0.063368832	-2.191908968	-0.916985927	-0.198724053	-2.201845171
-1.148607903	0.100654922	-2.201845171	0.360713621	0.162550445	-2.193717649
-1.159248809	0.086092748	-2.193717649	-0.644119593	-1.302047763	-2.258820037
-1.140459509	0.112249724	-2.258820037	-0.626456044	-0.412288825	-2.279434478
-1.120569162	0.136446666	-2.279434478	0.862179411	0.617757935	-2.248546581
-1.148624497	0.103716229	-2.248546581	-0.667314368	0.859227855	-2.205585188
-1.127702787	0.129707636	-2.205585188	-0.173595343	0.655378353	-2.172816271
-1.122555620	0.136696557	-2.172816271	-0.335725080	0.160404498	-2.164796046
-1.113049423	0.150531677	-2.164796046	0.992936378	0.525218094	-2.138535141
-1.140835759	0.109388924	-2.138535141	0.777900571	-0.445296041	-2.160799943
-1.161750665	0.076595785	-2.160799943	-0.131969925	0.732145725	-2.124192657
-1.158079499	0.082078731	-2.124192657	0.989057780	-0.073371230	-2.127861218
-1.184070932	0.040006963	-2.127861218	-0.336883063	0.330949511	-2.111313743
-1.175165476	0.054304458	-2.111313743	0.546315569	-0.359250418	-2.129276264
-1.189221622	0.030882747	-2.129276264	-0.592273391	-0.356023990	-2.147077463
-1.173529406	0.055996962	-2.147077463	-0.869936794	-0.212625544	-2.157708740
-1.149827567	0.092468840	-2.157708740	0.379468122	0.020616559	-2.156677913
-1.160334902	0.076670547	-2.156677913	0.433834177	-0.624496329	-2.187902729
-1.172328989	0.058596474	-2.187902729	0.412016932	1.304411261	-2.122682166
-1.184250239	0.041795323	-2.122682166	0.411596125	-1.152576669	-2.180310999
-1.195040109	0.024270851	-2.180310999	0.330932670	-0.390924249	-2.199857212
-1.204512553	0.010703837	-2.199857212	0.004883742	-0.317273556	-2.215720890
-1.204656229	0.010506392	-2.215720890	0.920870307	-1.207396853	-2.276090732
-1.232334743	-0.026289059	-2.276090732	0.122438260	-0.102963525	-2.281238909
-1.236303322	-0.030950410	-2.281238909	-0.682126172	0.079161093	-2.277280854
-1.214060234	-0.005095328	-2.277280854	-0.360520330	0.883863239	-2.233087692
-1.202358397	0.008616138	-2.233087692	-0.874132189	0.384353081	-2.213870038
-1.175482093	0.043082527	-2.213870038	0.274107586	-1.315996751	-2.279669875
-1.183700633	0.032114710	-2.279669875	0.692628790	1.137055456	-2.222817103
-1.206244977	0.005826135	-2.222817103	0.517447538	1.375182575	-2.154057974
-1.221944177	-0.014738763	-2.154057974	0.295236135	1.558314209	-2.076142263
-1.230074231	-0.027060011	-2.076142263	0.472431353	-1.390220581	-2.145653292
-1.241509672	-0.047729050	-2.145653292	-0.981309485	1.039594288	-2.093673578
-1.214832050	-0.006549865	-2.093673578	-0.329984037	-0.725797129	-2.129963434
-1.206592761	0.007744812	-2.129963434	-0.783398570	-1.000083014	-2.179967585
-1.185813884	0.040949052	-2.179967585	-0.232390911	1.059042517	-2.127015459
-1.179165319	0.050478502	-2.127015459	0.523403798	1.530725282	-2.050479195
-1.192982631	0.028253275	-2.050479195	0.422001002	-0.487441638	-2.074851277
-1.202720259	0.009534549	-2.074851277	0.075183888	0.767122129	-2.036495171
-1.204535875	0.006242880	-2.036495171	0.858785451	-1.167415847	-2.094865963
-1.223817641	-0.032123702	-2.094865963	-0.558025950	-0.540316475	-2.121881787
-1.209855617	-0.007967041	-2.121881787	-0.323729828	1.153922603	-2.064185657
-1.201380170	0.005823148	-2.064185657	0.351434130	-1.517441195	-2.140057716
-1.209702371	-0.009652828	-2.140057716	0.034878507	0.038627548	-2.138126339
-1.210642365	-0.011121735	-2.138126339	-0.207921817	1.321698632	-2.072041407
-1.205055690	-0.002354309	-2.072041407	0.983513649	0.171832563	-2.063449779
-1.228685482	-0.045480642	-2.063449779	0.141602766	-0.841538503	-2.105526704
-1.232034143	-0.051718817	-2.105526704	0.596414396	-0.823595667	-2.146706488
-1.247231052	-0.077376746	-2.146706488	0.146621460	0.375205912	-2.127946192
-1.251223543	-0.083525294	-2.127946192	-0.092543668	0.799261294	-2.087983127
-1.248776830	-0.079597900	-2.087983127	0.131740094	0.872939345	-2.044336160
-1.252033688	-0.085323414	-2.044336160	0.468386277	1.462119510	-1.971230185
-1.262713819	-0.106165656	-1.971230185	0.526001031	0.210047817	-1.960727794
-1.272966050	-0.130385162	-1.960727794	0.199389937	0.286761653	-1.946389711
-1.276755705	-0.139606300	-1.946389711	0.923296305	-0.183415591	-1.955560491
-1.293690096	-0.182552971	-1.955560491	0.384961026	-0.829828519	-1.997051917
-1.300914670	-0.200393739	-1.997051917	0.541226025	-1.068139124	-2.050458873
-1.312103553	-0.225033604	-2.050458873	-0.842690371	-0.594843017	-2.080201024
-1.292659323	-0.187653936	-2.080201024	-0.351509743	-1.015048322	-2.130953440
-1.284088503	-0.172309921	-2.130953440	-0.507975217	1.545157132	-2.053695583
-1.270593651	-0.150792811	-2.053695583	0.222608903	-0.053394432	-2.056365305
-1.275762060	-0.160650517	-2.056365305	-0.511468813	1.488836552	-1.981923477
-1.263826638	-0.138033122	-1.981923477	0.430831552	0.623261237	-1.950760415
-1.272435574	-0.157779660	-1.950760415	-0.650321474	-0.093027618	-1.955411796
-1.260375781	-0.127582699	-1.955411796	0.610179092	-1.226134221	-2.016718507
-1.271822824	-0.155862754	-2.016718507	0.590022863	1.156193823	-1.958908816
-1.284546374	-0.182479079	-1.958908816	-0.805302081	-1.363938777	-2.027105755
-1.269308369	-0.145208691	-2.027105755	-0.879434647	-0.141276382	-2.034169574
-1.249932747	-0.105735934	-2.034169574	0.758843283	-0.477985444	-2.058068846
-1.266891687	-0.139677092	-2.058068846	-0.126627317	-1.158620730	-2.115999883
-1.263927230	-0.134082613	-2.115999883	0.306797806	0.117781049	-2.110110830
-1.271882377	-0.147198553	-2.110110830	0.458226017	-1.155707947	-2.167896228
-1.283648427	-0.166857845	-2.167896228	0.788400004	-0.132113472	-2.174501901
-1.305812186	-0.199456989	-2.174501901	-0.798745635	-0.310899766	-2.190046890
-1.283139914	-0.166579116	-2.190046890	0.736553411	1.437111386	-2.118191320
-1.304515616	-0.196568392	-2.118191320	-0.957209800	1.397880480	-2.048297296
-1.279605924	-0.155701122	-2.048297296	0.843818517	0.348596104	-2.030867491
-1.298995233	-0.193172831	-2.030867491	-0.019661659	-0.173570487	-2.039546015
-1.298558733	-0.192291968	-2.039546015	-0.206362645	-1.093552062	-2.094223618
-1.293897298	-0.183086813	-2.094223618	0.740338512	-0.045005844	-2.096473911
-1.312400263	-0.215147584	-2.096473911	0.719794637	0.716957388	-2.060626041
-1.330459882	-0.246278131	-2.060626041	0.085135451	0.410787200	-2.040086681
-1.332462590	-0.250034362	-2.040086681	-0.461847369	0.288435926	-2.025664885
-1.322018986	-0.229438522	-2.025664885	0.732610193	1.336888727	-1.958820449
-1.338112390	-0.262344397	-1.958820449	0.902239144	-1.361238025	-2.026882350
-1.355180957	-0.304102662	-2.026882350	0.892275945	-0.010576782	-2.027411189
-1.374830550	-0.344156181	-2.027411189	-0.863945227	-1.088116660	-2.081817022
-1.355784346	-0.305384471	-2.081817022	-0.407853770	-1.040655902	-2.133849817
-1.345810939	-0.287597035	-2.133849817	0.470389229	1.192853511	-2.074207142
-1.358364941	-0.307485778	-2.074207142	0.702846776	0.540446145	-2.047184834
-1.375318168	-0.338268437	-2.047184834	0.596992429	-1.255128335	-2.109941251
-1.389006392	-0.364794507	-2.109941251	0.045337028	-1.386421743	-2.179262338
-1.390170199	-0.366739801	-2.179262338	0.627292137	-0.484793829	-2.203502030
-1.408098505	-0.392475271	-2.203502030	0.657848157	0.706743208	-2.168164869
-1.427548736	-0.419000712	-2.168164869	-0.325412446	-0.906462629	-2.213488001
-1.418397020	-0.405547859	-2.213488001	-0.320319754	-0.127888605	-2.219882431
-1.408797802	-0.392727295	-2.219882431	0.057494594	-0.310371052	-2.235400984
-1.410535457	-0.395017410	-2.235400984	0.503844412	-1.486165245	-2.309709246
-1.426072708	-0.414847735	-2.309709246	-0.250701099	-0.984319841	-2.358925238
-1.417630540	-0.405581808	-2.358925238	-0.256036161	-0.531407456	-2.385495611
-1.408553609	-0.396554316	-2.385495611	-0.962976232	0.581919414	-2.356399640
-1.373524419	-0.363520033	-2.356399640	0.344675886	1.046264503	-2.304086415
-1.385713051	-0.375703665	-2.304086415	-0.127223679	0.426444128	-2.282764208
-1.381455398	-0.370977456	-2.282764208	0.330230241	-0.453103848	-2.305419401
-1.392242780	-0.383477953	-2.305419401	-0.362930218	0.596189738	-2.275609914
-1.380079037	-0.370011728	-2.275609914	-0.947372051	1.382052307	-2.206507299
-1.349389306	-0.333929531	-2.206507299	0.253085970	-1.146362747	-2.263825436
-1.356902793	-0.344111810	-2.263825436	0.877025617	-0.100976850	-2.268874278
-1.384918080	-0.377847229	-2.268874278	0.866408994	1.486748874	-2.194536835
-1.412762145	-0.411034115	-2.194536835	-0.431276745	0.121921295	-2.188440770
-1.400167238	-0.393530761	-2.188440770	-0.974849105	-1.077091658	-2.242295353
-1.371939682	-0.353793725	-2.242295353	-0.296706413	0.858052939	-2.199392706
-1.362709735	-0.342179302	-2.199392706	-0.359598272	0.168006768	-2.190992367
-1.352137366	-0.327636184	-2.190992367	-0.239755419	0.786056861	-2.151689524
-1.345170137	-0.317880961	-2.151689524	0.970146774	-0.166137657	-2.159996407
-1.371789550	-0.358431778	-2.159996407	-0.850745138	-1.255260812	-2.222759448
-1.348151760	-0.323066921	-2.222759448	-0.327548913	-0.652795372	-2.255399216
-1.338214776	-0.310048584	-2.255399216	0.833950041	0.014960964	-2.254651168
-1.364582835	-0.342350398	-2.254651168	0.158447803	-1.408426390	-2.325072488
-1.369588089	-0.348491383	-2.325072488	-0.466466229	0.888683747	-2.280638300
-1.353617187	-0.331494114	-2.280638300	0.076055337	1.381553857	-2.211560608
-1.356095503	-0.334378379	-2.211560608	0.075219322	-0.273478445	-2.225234530
-1.358343840	-0.337393317	-2.225234530	0.928178691	0.311408026	-2.209664128
-1.386593590	-0.374213703	-2.209664128	0.882531762	0.819978241	-2.168665216
-1.412905698	-0.409637265	-2.168665216	-0.778259535	-0.675025935	-2.202416513
-1.391002271	-0.377474248	-2.202416513	-0.574806399	-0.267769018	-2.215804964
-1.374032459	-0.354278743	-2.215804964	0.003342353	1.071922823	-2.162208823
-1.374132931	-0.354412285	-2.162208823	0.559212460	0.262807622	-2.149068442
-1.389721934	-0.377623908	-2.149068442	0.037964981	-0.631207774	-2.180628831
-1.390759475	-0.379213518	-2.180628831	0.380303145	0.401838159	-2.160536923
-1.401650029	-0.394801078	-2.160536923	0.552823366	1.156086688	-2.102732588
-1.417022539	-0.417773238	-2.102732588	-0.947107236	0.362905570	-2.084587310
-1.393003757	-0.376961127	-2.084587310	-0.603416251	1.145939534	-2.027290333
-1.378175337	-0.350685741	-2.027290333	0.856399074	1.090934278	-1.972743619
-1.397050536	-0.389121080	-1.972743619	-0.922387490	0.085513716	-1.968467933
-1.379008121	-0.346677377	-1.968467933	-0.272354343	-1.350483356	-2.035992101
-1.373734351	-0.334122315	-2.035992101	-0.503484880	-1.385240012	-2.105254102
-1.362441241	-0.311623243	-2.105254102	-0.537314530	1.367974517	-2.036855376
-1.348756525	-0.288504078	-2.036855376	0.613432468	-1.451200973	-2.109415425
-1.362539407	-0.315904455	-2.109415425	0.936291118	1.351032073	-2.041863821
-1.386552984	-0.356090905	-2.041863821	-0.908154750	-0.535578293	-2.068642735
-1.365945238	-0.315628782	-2.068642735	0.433041709	-1.471968289	-2.142241150
-1.376284855	-0.334652586	-2.142241150	-0.514314029	-0.607786077	-2.172630454
-1.362376572	-0.313022584	-2.172630454	0.667997839	0.068576763	-2.169201616
-1.381286098	-0.340554068	-2.169201616	-0.769029317	-1.133164815	-2.225859856
-1.359625403	-0.308784121	-2.225859856	-0.190917721	-1.070297611	-2.279374737
-1.353809958	-0.301214145	-2.279374737	0.888906352	-1.162893408	-2.337519407
-1.382732972	-0.334960930	-2.337519407	-0.544443067	-1.486770773	-2.411857946
-1.363846814	-0.315355863	-2.411857946	0.781578296	0.693978272	-2.377159032
-1.392974334	-0.341408678	-2.377159032	-0.591904365	-0.500813611	-2.402199713
-1.371613261	-0.320924989	-2.402199713	0.192579759	0.353383433	-2.384530541
-1.378727906	-0.327413382	-2.384530541	-0.868505046	-1.016074762	-2.435334279
-1.347163964	-0.297589397	-2.435334279	-0.653100951	1.119898304	-2.379339364
-1.322320151	-0.276396542	-2.379339364	0.159076928	-0.936726070	-2.426175668
-1.328073024	-0.281889094	-2.426175668	0.350856134	-1.258306348	-2.489090985
-1.341314681	-0.293395986	-2.489090985	-0.991775642	0.193841586	-2.479398906
-1.301913055	-0.263286865	-2.479398906	-0.287058808	-0.213696628	-2.490083737
-1.290593676	-0.254461982	-2.490083737	-0.451853979	0.018242195	-2.489171627
-1.272628646	-0.240762065	-2.489171627	-0.474080525	-1.552499242	-2.566796590
-1.253793040	-0.226371067	-2.566796590	0.850019340	-0.017301167	-2.567661648
-1.289464238	-0.249477297	-2.567661648	-0.557874935	1.209678688	-2.507177713
-1.266039817	-0.234332739	-2.507177713	-0.759330791	0.100508007	-2.502152313
-1.235460860	-0.211829728	-2.502152313	-0.659347570	1.462688220	-2.429017902
-1.209006851	-0.192156562	-2.429017902	0.890251738	-0.026190487	-2.430327426
-1.242688682	-0.221258188	-2.430327426	-0.665482339	0.662524885	-2.397201182
-1.217482322	-0.199537086	-2.397201182	0.513541297	-0.063236080	-2.400362986
-1.236367812	-0.216933923	-2.400362986	0.673016442	1.058967909	-2.347414591
-1.261189966	-0.239654806	-2.347414591	0.140650724	0.889335830	-2.302947799
-1.266118869	-0.244671028	-2.302947799	-0.048504963	0.872307390	-2.259332430
-1.264497660	-0.242867279	-2.259332430	0.791990581	1.433887941	-2.187638033
-1.289659497	-0.273445125	-2.187638033	-0.737396564	0.397142889	-2.167780888
-1.268331709	-0.243370057	-2.167780888	0.499175465	-0.971132635	-2.216337520
-1.282362313	-0.264011823	-2.216337520	-0.112486702	-0.653458412	-2.249010441
-1.278978539	-0.259519249	-2.249010441	-0.127957212	0.565318525	-2.220744514
-1.274964500	-0.254537271	-2.220744514	-0.494009473	1.169117883	-2.162288620
-1.260017128	-0.234872849	-2.162288620	0.072406602	1.295553526	-2.097510944
